"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 8","Season peak week",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,13,23,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,13,23,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,13,23,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,13,23,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,13,23,0.0229007633587786,"."
"US National","1 wk ahead",-0.922337594035182,13,23,0.397588553326194,"."
"HHS Region 1","1 wk ahead",-1.71988357977562,13,23,0.179086996046161,"."
"HHS Region 2","1 wk ahead",-1.79214447393297,13,23,0.166602511566648,"."
"HHS Region 3","1 wk ahead",-1.86721110163306,13,23,0.154554096984853,"."
"HHS Region 4","1 wk ahead",-1.47610337774184,13,23,0.228526436901255,"."
"HHS Region 5","1 wk ahead",-1.66941266455256,13,23,0.188357662288761,"."
"HHS Region 6","1 wk ahead",-2.21362549862697,13,23,0.109303649060285,"."
"HHS Region 7","1 wk ahead",-2.27058800131871,13,23,0.103251450241336,"."
"HHS Region 8","1 wk ahead",-1.71147183170834,13,23,0.180599784416267,"."
"HHS Region 9","1 wk ahead",-2.45250153942473,13,23,0.0860779894653101,"."
"HHS Region 10","1 wk ahead",-1.82111252212336,13,23,0.161845593934318,"."
"US National","2 wk ahead",-1.66646168770114,13,23,0.188914322331451,"."
"HHS Region 1","2 wk ahead",-2.00118848038447,13,23,0.135174535448876,"."
"HHS Region 2","2 wk ahead",-1.86824906899974,13,23,0.154393758103455,"."
"HHS Region 3","2 wk ahead",-1.91787130143524,13,23,0.146919376560324,"."
"HHS Region 4","2 wk ahead",-1.72861575974167,13,23,0.17752998411493,"."
"HHS Region 5","2 wk ahead",-1.80257363125972,13,23,0.164874016801361,"."
"HHS Region 6","2 wk ahead",-2.62715065083908,13,23,0.0722841318177389,"."
"HHS Region 7","2 wk ahead",-2.46351506535556,13,23,0.0851351687167917,"."
"HHS Region 8","2 wk ahead",-1.79078975604489,13,23,0.166828363917835,"."
"HHS Region 9","2 wk ahead",-1.64985620596823,13,23,0.192077526236993,"."
"HHS Region 10","2 wk ahead",-2.0259644289239,13,23,0.131866605873219,"."
"US National","3 wk ahead",-1.94173959022695,13,23,0.143454181101657,"."
"HHS Region 1","3 wk ahead",-1.91515197003359,13,23,0.14731944274425,"."
"HHS Region 2","3 wk ahead",-2.15423334830264,13,23,0.115992082060727,"."
"HHS Region 3","3 wk ahead",-2.06204324746266,13,23,0.127193815764369,"."
"HHS Region 4","3 wk ahead",-1.76896882464325,13,23,0.170508722596524,"."
"HHS Region 5","3 wk ahead",-1.97766576458026,13,23,0.138391899853661,"."
"HHS Region 6","3 wk ahead",-4.29134986855667,13,23,0.0136864379301996,"."
"HHS Region 7","3 wk ahead",-2.35568921350935,13,23,0.0948281271807247,"."
"HHS Region 8","3 wk ahead",-2.20627264222984,13,23,0.110110305074139,"."
"HHS Region 9","3 wk ahead",-1.71299908982899,13,23,0.180324172447812,"."
"HHS Region 10","3 wk ahead",-2.2666891752738,13,23,0.103654795460201,"."
"US National","4 wk ahead",-2.20721330089853,13,23,0.110006777560819,"."
"HHS Region 1","4 wk ahead",-2.13157733584034,13,23,0.118649995284853,"."
"HHS Region 2","4 wk ahead",-2.15338140535954,13,23,0.116090942802371,"."
"HHS Region 3","4 wk ahead",-2.153667075847,13,23,0.116057783782653,"."
"HHS Region 4","4 wk ahead",-1.92166969382147,13,23,0.146362377638926,"."
"HHS Region 5","4 wk ahead",-1.9901281151366,13,23,0.136677913814196,"."
"HHS Region 6","4 wk ahead",-3.08218651899236,13,23,0.0458588756439859,"."
"HHS Region 7","4 wk ahead",-2.51685608175121,13,23,0.0807129632328324,"."
"HHS Region 8","4 wk ahead",-2.09340669823342,13,23,0.123266487987301,"."
"HHS Region 9","4 wk ahead",-1.72671350912399,13,23,0.177868012041854,"."
"HHS Region 10","4 wk ahead",-2.37400582325008,13,23,0.0931070080356541,"."
"HHS Region 1","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,14,24,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,14,24,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,14,24,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,14,24,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,14,24,0.0229007633587786,"."
"US National","1 wk ahead",-0.942422630079844,14,24,0.389682634013455,"."
"HHS Region 1","1 wk ahead",-1.79899899093607,14,24,0.165464436750919,"."
"HHS Region 2","1 wk ahead",-2.09275961147572,14,24,0.123346277912064,"."
"HHS Region 3","1 wk ahead",-1.758166871471,14,24,0.172360533414262,"."
"HHS Region 4","1 wk ahead",-1.45066792189912,14,24,0.234413665773057,"."
"HHS Region 5","1 wk ahead",-1.58841170311822,14,24,0.204249763503924,"."
"HHS Region 6","1 wk ahead",-2.01890361534036,14,24,0.132800986256068,"."
"HHS Region 7","1 wk ahead",-2.24948598772317,14,24,0.105453414983336,"."
"HHS Region 8","1 wk ahead",-1.64773272204798,14,24,0.19248583313854,"."
"HHS Region 9","1 wk ahead",-1.72135783566612,14,24,0.178823170508288,"."
"HHS Region 10","1 wk ahead",-1.88569621430554,14,24,0.151723390654583,"."
"US National","2 wk ahead",-1.54190902625679,14,24,0.213972232670163,"."
"HHS Region 1","2 wk ahead",-2.09424641783407,14,24,0.123163022148461,"."
"HHS Region 2","2 wk ahead",-1.93377586228874,14,24,0.144601172272431,"."
"HHS Region 3","2 wk ahead",-1.91316231628991,14,24,0.147612849216873,"."
"HHS Region 4","2 wk ahead",-1.70425803094319,14,24,0.181907305708162,"."
"HHS Region 5","2 wk ahead",-1.87760771962923,14,24,0.152955581057052,"."
"HHS Region 6","2 wk ahead",-3.86729472927891,14,24,0.0209148733560649,"."
"HHS Region 7","2 wk ahead",-2.31742059679862,14,24,0.0985274000098,"."
"HHS Region 8","2 wk ahead",-1.79906484607168,14,24,0.165453540426792,"."
"HHS Region 9","2 wk ahead",-1.68132901163776,14,24,0.186126447376947,"."
"HHS Region 10","2 wk ahead",-2.08825378578363,14,24,0.123903308739585,"."
"US National","3 wk ahead",-1.50637555865643,14,24,0.221712105971564,"."
"HHS Region 1","3 wk ahead",-2.27665336920539,14,24,0.10262708761941,"."
"HHS Region 2","3 wk ahead",-2.33461865317351,14,24,0.0968474079369894,"."
"HHS Region 3","3 wk ahead",-2.06414074299434,14,24,0.126927306902428,"."
"HHS Region 4","3 wk ahead",-1.76544803271001,14,24,0.171110106383954,"."
"HHS Region 5","3 wk ahead",-1.99062828670679,14,24,0.13660956850105,"."
"HHS Region 6","3 wk ahead",-2.09699914405777,14,24,0.122824454273728,"."
"HHS Region 7","3 wk ahead",-2.36660293949641,14,24,0.0937988259571661,"."
"HHS Region 8","3 wk ahead",-1.88645003500889,14,24,0.151609061518774,"."
"HHS Region 9","3 wk ahead",-1.6395074124119,14,24,0.194075617989833,"."
"HHS Region 10","3 wk ahead",-2.10439295656493,14,24,0.121919662340452,"."
"US National","4 wk ahead",-1.80382611664245,14,24,0.164667643771904,"."
"HHS Region 1","4 wk ahead",-2.00375820472332,14,24,0.134827620084473,"."
"HHS Region 2","4 wk ahead",-2.14382447884114,14,24,0.117205733915634,"."
"HHS Region 3","4 wk ahead",-2.13759207445073,14,24,0.117938488485816,"."
"HHS Region 4","4 wk ahead",-1.82036471519679,14,24,0.161966668455037,"."
"HHS Region 5","4 wk ahead",-2.08514995159699,14,24,0.124288481512076,"."
"HHS Region 6","4 wk ahead",-2.46169557820919,14,24,0.0852902120688957,"."
"HHS Region 7","4 wk ahead",-2.49440990455877,14,24,0.0825451465376078,"."
"HHS Region 8","4 wk ahead",-1.96153145118826,14,24,0.140642868221297,"."
"HHS Region 9","4 wk ahead",-1.68041283178385,14,24,0.1862970508181,"."
"HHS Region 10","4 wk ahead",-2.37128315484416,14,24,0.0933608529557633,"."
"HHS Region 1","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,15,25,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,15,25,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,15,25,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,15,25,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,15,25,0.0229007633587786,"."
"US National","1 wk ahead",-1.10366860512569,15,25,0.331652148397481,"."
"HHS Region 1","1 wk ahead",-1.78084155094197,15,25,0.168496289375604,"."
"HHS Region 2","1 wk ahead",-1.81763897748965,15,25,0.162408749335098,"."
"HHS Region 3","1 wk ahead",-1.79531636498029,15,25,0.166074903751352,"."
"HHS Region 4","1 wk ahead",-1.48727684390436,15,25,0.225987216853579,"."
"HHS Region 5","1 wk ahead",-1.57405263925449,15,25,0.20720375643378,"."
"HHS Region 6","1 wk ahead",-1.55005930929225,15,25,0.212235385922927,"."
"HHS Region 7","1 wk ahead",-2.14150727015113,15,25,0.117477638969495,"."
"HHS Region 8","1 wk ahead",-1.66605819527538,15,25,0.188990563209903,"."
"HHS Region 9","1 wk ahead",-1.64791081353683,15,25,0.192451556102249,"."
"HHS Region 10","1 wk ahead",-1.88820845180239,15,25,0.151342703851484,"."
"US National","2 wk ahead",-1.27593773761246,15,25,0.279169058113092,"."
"HHS Region 1","2 wk ahead",-1.98151792543004,15,25,0.137859817486521,"."
"HHS Region 2","2 wk ahead",-2.12384105971441,15,25,0.119571464183819,"."
"HHS Region 3","2 wk ahead",-1.96308926885726,15,25,0.140423942843347,"."
"HHS Region 4","2 wk ahead",-1.69472056571052,15,25,0.183650540116535,"."
"HHS Region 5","2 wk ahead",-1.78236694479168,15,25,0.16823946210326,"."
"HHS Region 6","2 wk ahead",-1.72487047399952,15,25,0.178196131310355,"."
"HHS Region 7","2 wk ahead",-2.30702263337988,15,25,0.0995572290948811,"."
"HHS Region 8","2 wk ahead",-1.87694541747596,15,25,0.153056917421683,"."
"HHS Region 9","2 wk ahead",-1.67404452515427,15,25,0.187487233262922,"."
"HHS Region 10","2 wk ahead",-1.90687380857144,15,25,0.148544038585604,"."
"US National","3 wk ahead",-1.41103348270504,15,25,0.243891095630915,"."
"HHS Region 1","3 wk ahead",-2.23778763235409,15,25,0.106694290456545,"."
"HHS Region 2","3 wk ahead",-2.20985459425756,15,25,0.109716600779502,"."
"HHS Region 3","3 wk ahead",-2.02875388152009,15,25,0.131499282780472,"."
"HHS Region 4","3 wk ahead",-1.76185664901009,15,25,0.171725733245353,"."
"HHS Region 5","3 wk ahead",-2.09233816593678,15,25,0.123398272606331,"."
"HHS Region 6","3 wk ahead",-2.14091006593983,15,25,0.11754781806376,"."
"HHS Region 7","3 wk ahead",-2.29162426393905,15,25,0.101102111901643,"."
"HHS Region 8","3 wk ahead",-1.95110559338061,15,25,0.14211686123611,"."
"HHS Region 9","3 wk ahead",-1.6405567259313,15,25,0.193872078627068,"."
"HHS Region 10","3 wk ahead",-2.10079025946882,15,25,0.1223596941286,"."
"US National","4 wk ahead",-1.65931989741219,15,25,0.190268338097299,"."
"HHS Region 1","4 wk ahead",-2.2367265521128,15,25,0.106807561744342,"."
"HHS Region 2","4 wk ahead",-2.18652897854485,15,25,0.112305889019616,"."
"HHS Region 3","4 wk ahead",-2.1175264058935,15,25,0.120328905560136,"."
"HHS Region 4","4 wk ahead",-1.86759899480774,15,25,0.154494158131202,"."
"HHS Region 5","4 wk ahead",-2.08084730497723,15,25,0.124824403040624,"."
"HHS Region 6","4 wk ahead",-2.32745988893551,15,25,0.0975432032432479,"."
"HHS Region 7","4 wk ahead",-2.55120685864661,15,25,0.0779874893078068,"."
"HHS Region 8","4 wk ahead",-2.11550391718102,15,25,0.120572515679735,"."
"HHS Region 9","4 wk ahead",-1.64488254498646,15,25,0.193035234418361,"."
"HHS Region 10","4 wk ahead",-2.19163135448544,15,25,0.111734321569526,"."
"HHS Region 1","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"HHS Region 1","Season peak week",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 10","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"HHS Region 10","Season peak week",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 2","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"HHS Region 2","Season peak week",-1.58045037556085,16,26,0.205882352941177,"."
"HHS Region 3","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"HHS Region 3","Season peak week",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 4","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"HHS Region 4","Season peak week",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 5","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"HHS Region 5","Season peak week",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 6","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"HHS Region 6","Season peak week",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 7","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"HHS Region 7","Season peak week",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 8","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"HHS Region 8","Season peak week",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 9","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"HHS Region 9","Season peak week",-2.14006616349627,16,26,0.117647058823529,"."
"US National","Season onset",-2.4567357728213,16,26,0.0857142857142857,"."
"US National","Season peak week",-2.42774823594805,16,26,0.0882352941176471,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,16,26,0.0229007633587786,"."
