date,flu,cough,fever,influenza,cold,isPartial,state
2017-05-14,3,7,12,1,29,False,Tennessee
2017-05-21,3,7,13,1,28,False,Tennessee
2017-05-28,3,7,10,0,25,False,Tennessee
2017-06-04,5,7,14,1,26,False,Tennessee
2017-06-11,4,6,15,1,26,False,Tennessee
2017-06-18,3,6,14,0,25,False,Tennessee
2017-06-25,3,6,13,0,25,False,Tennessee
2017-07-02,2,6,12,0,26,False,Tennessee
2017-07-09,3,6,11,1,27,False,Tennessee
2017-07-16,2,5,12,0,27,False,Tennessee
2017-07-23,2,6,11,1,26,False,Tennessee
2017-07-30,3,6,10,0,26,False,Tennessee
2017-08-06,3,6,12,0,25,False,Tennessee
2017-08-13,4,6,10,0,24,False,Tennessee
2017-08-20,5,7,11,0,28,False,Tennessee
2017-08-27,6,8,13,1,28,False,Tennessee
2017-09-03,6,8,12,0,26,False,Tennessee
2017-09-10,8,8,12,1,28,False,Tennessee
2017-09-17,10,9,11,0,25,False,Tennessee
2017-09-24,12,7,11,1,27,False,Tennessee
2017-10-01,13,7,11,1,28,False,Tennessee
2017-10-08,14,10,12,0,27,False,Tennessee
2017-10-15,14,9,11,1,34,False,Tennessee
2017-10-22,14,9,13,1,36,False,Tennessee
2017-10-29,14,11,12,0,35,False,Tennessee
2017-11-05,13,11,13,0,38,False,Tennessee
2017-11-12,14,11,14,0,39,False,Tennessee
2017-11-19,11,12,13,0,43,False,Tennessee
2017-11-26,14,12,15,1,41,False,Tennessee
2017-12-03,18,13,14,1,47,False,Tennessee
2017-12-10,23,12,16,1,49,False,Tennessee
2017-12-17,43,16,20,2,42,False,Tennessee
2017-12-24,43,19,18,2,60,False,Tennessee
2017-12-31,48,18,16,3,100,False,Tennessee
2018-01-07,68,16,21,3,46,False,Tennessee
2018-01-14,68,14,17,2,54,False,Tennessee
2018-01-21,77,13,20,3,36,False,Tennessee
2018-01-28,89,12,19,4,36,False,Tennessee
2018-02-04,90,14,22,4,36,False,Tennessee
2018-02-11,83,14,20,3,33,False,Tennessee
2018-02-18,45,11,18,2,31,False,Tennessee
2018-02-25,22,11,14,1,29,False,Tennessee
2018-03-04,17,9,13,1,34,False,Tennessee
2018-03-11,13,10,13,1,31,False,Tennessee
2018-03-18,11,10,11,1,33,False,Tennessee
2018-03-25,12,10,13,1,31,False,Tennessee
2018-04-01,9,9,12,1,31,False,Tennessee
2018-04-08,8,9,12,1,34,False,Tennessee
2018-04-15,6,8,13,0,31,False,Tennessee
2018-04-22,5,8,13,0,29,False,Tennessee
2018-04-29,6,7,12,0,29,False,Tennessee
2018-05-06,5,8,12,0,29,False,Tennessee
2018-05-13,4,8,14,0,28,False,Tennessee
2018-05-20,3,9,14,0,25,False,Tennessee
2018-05-27,3,6,12,0,25,False,Tennessee
2018-06-03,3,7,13,0,26,False,Tennessee
2018-06-10,3,7,13,0,25,False,Tennessee
2018-06-17,3,7,13,0,26,False,Tennessee
2018-06-24,3,6,13,0,25,False,Tennessee
2018-07-01,2,7,12,0,28,False,Tennessee
2018-07-08,3,6,12,0,27,False,Tennessee
2018-07-15,2,6,12,0,26,False,Tennessee
2018-07-22,3,6,10,0,25,False,Tennessee
2018-07-29,3,5,10,0,27,False,Tennessee
2018-08-05,4,6,11,0,27,False,Tennessee
2018-08-12,4,7,13,0,27,False,Tennessee
2018-08-19,5,7,11,0,28,False,Tennessee
2018-08-26,7,9,13,0,30,False,Tennessee
2018-09-02,8,7,12,1,28,False,Tennessee
2018-09-09,9,8,12,1,28,False,Tennessee
2018-09-16,12,9,12,1,25,False,Tennessee
2018-09-23,14,9,12,1,26,False,Tennessee
2018-09-30,19,9,13,1,28,False,Tennessee
2018-10-07,18,8,12,1,31,False,Tennessee
2018-10-14,24,10,12,1,33,False,Tennessee
2018-10-21,21,9,12,1,37,False,Tennessee
2018-10-28,18,11,12,1,33,False,Tennessee
2018-11-04,14,11,13,1,39,False,Tennessee
2018-11-11,16,11,13,1,49,False,Tennessee
2018-11-18,13,13,13,1,39,False,Tennessee
2018-11-25,15,13,13,1,55,False,Tennessee
2018-12-02,14,14,14,1,66,False,Tennessee
2018-12-09,16,12,13,1,65,False,Tennessee
2018-12-16,20,13,15,1,49,False,Tennessee
2018-12-23,24,16,16,1,45,False,Tennessee
2018-12-30,22,16,14,1,40,False,Tennessee
2019-01-06,20,14,16,1,38,False,Tennessee
2019-01-13,19,13,16,1,38,False,Tennessee
2019-01-20,24,11,17,1,49,False,Tennessee
2019-01-27,29,13,16,1,57,False,Tennessee
2019-02-03,43,16,20,2,42,False,Tennessee
2019-02-10,35,13,18,2,45,False,Tennessee
2019-02-17,32,13,18,1,44,False,Tennessee
2019-02-24,22,12,15,2,38,False,Tennessee
2019-03-03,23,11,16,1,42,False,Tennessee
2019-03-10,21,12,16,1,32,False,Tennessee
2019-03-17,16,11,14,1,34,False,Tennessee
2019-03-24,14,10,14,1,31,False,Tennessee
2019-03-31,11,11,14,1,34,False,Tennessee
2019-04-07,10,10,13,1,30,False,Tennessee
2019-04-14,7,8,12,1,29,False,Tennessee
2019-04-21,7,9,13,1,30,False,Tennessee
2019-04-28,6,10,14,0,32,False,Tennessee
2019-05-05,5,10,13,0,29,False,Tennessee
2019-05-12,5,9,15,0,30,False,Tennessee
2019-05-19,4,10,13,0,31,False,Tennessee
2019-05-26,4,7,15,0,33,False,Tennessee
2019-06-02,4,8,14,0,28,False,Tennessee
2019-06-09,3,8,13,1,27,False,Tennessee
2019-06-16,3,7,12,0,25,False,Tennessee
2019-06-23,4,6,13,0,26,False,Tennessee
2019-06-30,3,6,11,0,28,False,Tennessee
2019-07-07,4,6,12,0,27,False,Tennessee
2019-07-14,3,6,11,0,25,False,Tennessee
2019-07-21,3,6,12,0,25,False,Tennessee
2019-07-28,3,7,11,0,29,False,Tennessee
2019-08-04,4,6,12,0,27,False,Tennessee
2019-08-11,4,7,12,0,30,False,Tennessee
2019-08-18,4,8,12,1,30,False,Tennessee
2019-08-25,6,8,12,1,32,False,Tennessee
2019-09-01,7,7,12,1,29,False,Tennessee
2019-09-08,9,7,13,1,31,False,Tennessee
2019-09-15,11,9,12,0,28,False,Tennessee
2019-09-22,17,8,12,1,29,False,Tennessee
2019-09-29,20,8,13,1,30,False,Tennessee
2019-10-06,23,10,12,1,31,False,Tennessee
2019-10-13,21,9,12,0,38,False,Tennessee
2019-10-20,20,10,12,1,34,False,Tennessee
2019-10-27,16,10,12,1,41,False,Tennessee
2019-11-03,20,13,13,1,47,False,Tennessee
2019-11-10,17,11,13,1,56,False,Tennessee
2019-11-17,20,13,17,1,41,False,Tennessee
2019-11-24,18,13,13,1,38,False,Tennessee
2019-12-01,23,15,15,1,43,False,Tennessee
2019-12-08,28,13,16,1,44,False,Tennessee
2019-12-15,38,17,19,2,45,False,Tennessee
2019-12-22,48,19,21,2,43,False,Tennessee
2015-01-04,25,12,15,2,59,False,Texas
2015-01-11,23,12,16,2,44,False,Texas
2015-01-18,21,12,17,2,39,False,Texas
2015-01-25,18,13,16,2,39,False,Texas
2015-02-01,14,11,16,2,42,False,Texas
2015-02-08,13,11,15,1,36,False,Texas
2015-02-15,12,11,15,1,42,False,Texas
2015-02-22,10,10,15,1,45,False,Texas
2015-03-01,9,10,15,1,40,False,Texas
2015-03-08,9,11,18,1,32,False,Texas
2015-03-15,9,11,17,1,32,False,Texas
2015-03-22,6,9,15,1,32,False,Texas
2015-03-29,5,9,15,1,32,False,Texas
2015-04-05,5,9,15,1,32,False,Texas
2015-04-12,6,9,13,1,31,False,Texas
2015-04-19,6,9,13,1,31,False,Texas
2015-04-26,5,9,14,1,35,False,Texas
2015-05-03,5,8,13,1,32,False,Texas
2015-05-10,5,7,13,1,32,False,Texas
2015-05-17,5,8,14,1,32,False,Texas
2015-05-24,4,8,13,1,29,False,Texas
2015-05-31,5,7,13,0,28,False,Texas
2015-06-07,5,7,14,0,28,False,Texas
2015-06-14,4,8,13,0,23,False,Texas
2015-06-21,3,7,13,0,28,False,Texas
2015-06-28,3,7,13,0,27,False,Texas
2015-07-05,3,6,13,0,26,False,Texas
2015-07-12,3,6,13,0,26,False,Texas
2015-07-19,3,6,12,0,29,False,Texas
2015-07-26,2,5,12,0,27,False,Texas
2015-08-02,3,6,12,0,28,False,Texas
2015-08-09,3,6,12,0,28,False,Texas
2015-08-16,3,6,13,0,27,False,Texas
2015-08-23,4,6,12,1,27,False,Texas
2015-08-30,6,7,12,1,28,False,Texas
2015-09-06,6,8,13,1,30,False,Texas
2015-09-13,8,8,13,1,31,False,Texas
2015-09-20,10,8,14,1,30,False,Texas
2015-09-27,13,9,13,1,30,False,Texas
2015-10-04,17,9,14,1,31,False,Texas
2015-10-11,16,9,14,1,32,False,Texas
2015-10-18,14,10,14,1,33,False,Texas
2015-10-25,13,10,13,1,33,False,Texas
2015-11-01,11,9,15,1,33,False,Texas
2015-11-08,10,12,13,1,37,False,Texas
2015-11-15,10,11,13,1,40,False,Texas
2015-11-22,9,10,13,1,43,False,Texas
2015-11-29,8,11,14,1,44,False,Texas
2015-12-06,9,10,15,1,40,False,Texas
2015-12-13,8,12,16,1,38,False,Texas
2015-12-20,9,13,15,0,40,False,Texas
2015-12-27,7,13,14,1,46,False,Texas
2016-01-03,7,12,14,1,42,False,Texas
2016-01-10,7,11,14,1,38,False,Texas
2016-01-17,8,12,15,1,42,False,Texas
2016-01-24,8,13,16,1,41,False,Texas
2016-01-31,8,13,16,1,40,False,Texas
2016-02-07,10,12,17,1,43,False,Texas
2016-02-14,13,11,17,2,36,False,Texas
2016-02-21,13,12,17,2,35,False,Texas
2016-02-28,14,12,17,2,33,False,Texas
2016-03-06,13,10,17,2,33,False,Texas
2016-03-13,11,10,16,1,30,False,Texas
2016-03-20,10,9,16,1,36,False,Texas
2016-03-27,9,9,17,2,33,False,Texas
2016-04-03,10,10,16,1,38,False,Texas
2016-04-10,8,11,16,1,34,False,Texas
2016-04-17,9,9,14,1,34,False,Texas
2016-04-24,7,9,14,1,34,False,Texas
2016-05-01,6,9,14,1,35,False,Texas
2016-05-08,6,8,15,1,34,False,Texas
2016-05-15,6,8,14,1,34,False,Texas
2016-05-22,9,9,14,1,31,False,Texas
2016-05-29,7,9,15,0,29,False,Texas
2016-06-05,5,9,13,0,30,False,Texas
2016-06-12,4,9,13,0,28,False,Texas
2016-06-19,4,7,13,0,31,False,Texas
2016-06-26,3,7,12,0,30,False,Texas
2016-07-03,3,7,13,0,30,False,Texas
2016-07-10,4,6,12,0,28,False,Texas
2016-07-17,3,6,13,0,31,False,Texas
2016-07-24,3,6,12,0,31,False,Texas
2016-07-31,3,6,13,0,30,False,Texas
2016-08-07,4,5,11,0,29,False,Texas
2016-08-14,3,6,11,0,28,False,Texas
2016-08-21,4,7,11,0,29,False,Texas
2016-08-28,6,7,12,1,32,False,Texas
2016-09-04,8,10,13,1,35,False,Texas
2016-09-11,10,8,12,1,34,False,Texas
2016-09-18,10,8,13,1,35,False,Texas
2016-09-25,13,9,13,1,33,False,Texas
2016-10-02,15,9,13,1,33,False,Texas
2016-10-09,13,8,13,1,34,False,Texas
2016-10-16,12,9,13,1,34,False,Texas
2016-10-23,12,8,13,1,34,False,Texas
2016-10-30,10,9,13,1,33,False,Texas
2016-11-06,8,9,12,1,31,False,Texas
2016-11-13,10,11,14,1,40,False,Texas
2016-11-20,7,10,13,1,41,False,Texas
2016-11-27,9,11,13,1,44,False,Texas
2016-12-04,8,11,12,1,61,False,Texas
2016-12-11,9,11,13,1,48,False,Texas
2016-12-18,11,13,14,1,63,False,Texas
2016-12-25,11,14,15,1,40,False,Texas
2017-01-01,10,13,17,1,60,False,Texas
2017-01-08,12,13,17,1,48,False,Texas
2017-01-15,13,12,15,1,35,False,Texas
2017-01-22,16,12,16,2,42,False,Texas
2017-01-29,21,14,20,2,44,False,Texas
2017-02-05,26,14,20,2,42,False,Texas
2017-02-12,24,14,19,2,41,False,Texas
2017-02-19,21,13,19,2,36,False,Texas
2017-02-26,16,12,16,2,37,False,Texas
2017-03-05,15,11,16,2,37,False,Texas
2017-03-12,12,11,16,1,36,False,Texas
2017-03-19,10,11,18,1,34,False,Texas
2017-03-26,8,10,16,1,36,False,Texas
2017-04-02,8,10,15,1,36,False,Texas
2017-04-09,7,10,14,1,37,False,Texas
2017-04-16,6,9,15,1,35,False,Texas
2017-04-23,6,9,15,1,37,False,Texas
2017-04-30,5,10,14,1,37,False,Texas
2017-05-07,5,9,15,1,36,False,Texas
2017-05-14,5,8,14,1,34,False,Texas
2017-05-21,4,8,13,1,34,False,Texas
2017-05-28,4,8,14,0,32,False,Texas
2017-06-04,4,9,14,0,31,False,Texas
2017-06-11,4,8,14,0,32,False,Texas
2017-06-18,4,7,12,0,32,False,Texas
2017-06-25,4,7,13,0,30,False,Texas
2017-07-02,3,7,13,0,30,False,Texas
2017-07-09,4,7,13,0,31,False,Texas
2017-07-16,4,7,12,0,33,False,Texas
2017-07-23,4,8,11,1,34,False,Texas
2017-07-30,4,7,13,1,33,False,Texas
2017-08-06,4,7,11,0,29,False,Texas
2017-08-13,4,7,11,0,29,False,Texas
2017-08-20,5,7,11,0,29,False,Texas
2017-08-27,5,7,15,0,29,False,Texas
2017-09-03,7,9,14,1,32,False,Texas
2017-09-10,9,9,13,1,32,False,Texas
2017-09-17,11,9,13,1,33,False,Texas
2017-09-24,14,10,13,1,33,False,Texas
2017-10-01,15,9,13,1,33,False,Texas
2017-10-08,15,9,13,1,34,False,Texas
2017-10-15,14,10,15,1,37,False,Texas
2017-10-22,15,10,13,1,44,False,Texas
2017-10-29,14,11,15,1,40,False,Texas
2017-11-05,14,13,15,1,43,False,Texas
2017-11-12,15,14,18,1,37,False,Texas
2017-11-19,13,15,17,1,44,False,Texas
2017-11-26,16,15,17,1,44,False,Texas
2017-12-03,18,15,15,1,66,False,Texas
2017-12-10,25,16,19,2,53,False,Texas
2017-12-17,46,22,25,3,52,False,Texas
2017-12-24,55,24,25,3,71,False,Texas
2017-12-31,55,23,23,4,93,False,Texas
2018-01-07,84,20,24,6,54,False,Texas
2018-01-14,85,17,23,5,78,False,Texas
2018-01-21,99,18,26,5,50,False,Texas
2018-01-28,100,18,26,6,46,False,Texas
2018-02-04,89,17,26,4,49,False,Texas
2018-02-11,70,17,23,4,48,False,Texas
2018-02-18,42,14,20,3,41,False,Texas
2018-02-25,26,12,17,2,39,False,Texas
2018-03-04,17,13,17,2,38,False,Texas
2018-03-11,12,12,15,1,34,False,Texas
2018-03-18,10,11,16,1,36,False,Texas
2018-03-25,11,11,15,1,36,False,Texas
2018-04-01,9,11,16,1,41,False,Texas
2018-04-08,8,11,16,1,39,False,Texas
2018-04-15,7,10,14,1,40,False,Texas
2018-04-22,7,11,15,1,40,False,Texas
2018-04-29,6,10,15,1,37,False,Texas
2018-05-06,5,10,15,1,38,False,Texas
2018-05-13,6,9,16,1,36,False,Texas
2018-05-20,5,8,15,1,33,False,Texas
2018-05-27,4,8,15,0,35,False,Texas
2018-06-03,4,8,14,0,33,False,Texas
2018-06-10,5,8,15,0,33,False,Texas
2018-06-17,4,7,14,0,30,False,Texas
2018-06-24,4,7,14,0,33,False,Texas
2018-07-01,4,7,12,0,31,False,Texas
2018-07-08,4,8,13,1,31,False,Texas
2018-07-15,4,7,13,0,35,False,Texas
2018-07-22,3,7,13,0,34,False,Texas
2018-07-29,5,7,12,0,32,False,Texas
2018-08-05,4,6,12,1,31,False,Texas
2018-08-12,4,7,12,0,32,False,Texas
2018-08-19,6,7,11,0,34,False,Texas
2018-08-26,6,8,12,1,34,False,Texas
2018-09-02,9,9,13,1,35,False,Texas
2018-09-09,13,9,14,1,35,False,Texas
2018-09-16,14,9,14,1,36,False,Texas
2018-09-23,19,12,14,1,35,False,Texas
2018-09-30,22,10,14,1,36,False,Texas
2018-10-07,21,11,15,1,39,False,Texas
2018-10-14,24,11,14,1,55,False,Texas
2018-10-21,22,11,15,1,39,False,Texas
2018-10-28,17,12,15,1,37,False,Texas
2018-11-04,17,13,15,1,44,False,Texas
2018-11-11,17,14,16,1,71,False,Texas
2018-11-18,14,16,16,1,49,False,Texas
2018-11-25,15,16,16,1,50,False,Texas
2018-12-02,13,16,16,1,69,False,Texas
2018-12-09,13,15,16,1,72,False,Texas
2018-12-16,17,16,18,1,55,False,Texas
2018-12-23,22,20,25,1,52,False,Texas
2018-12-30,22,17,19,1,57,False,Texas
2019-01-06,22,16,18,1,46,False,Texas
2019-01-13,19,14,18,1,51,False,Texas
2019-01-20,23,14,19,2,53,False,Texas
2019-01-27,32,16,20,2,61,False,Texas
2019-02-03,41,16,23,3,62,False,Texas
2019-02-10,36,17,22,2,63,False,Texas
2019-02-17,32,16,20,3,58,False,Texas
2019-02-24,28,15,18,2,52,False,Texas
2019-03-03,25,15,19,2,57,False,Texas
2019-03-10,22,15,18,2,39,False,Texas
2019-03-17,16,13,17,2,40,False,Texas
2019-03-24,13,14,16,1,40,False,Texas
2019-03-31,11,12,16,1,41,False,Texas
2019-04-07,10,13,15,1,40,False,Texas
2019-04-14,8,12,15,1,41,False,Texas
2019-04-21,8,12,16,1,38,False,Texas
2019-04-28,7,10,15,1,39,False,Texas
2019-05-05,7,9,14,1,38,False,Texas
2019-05-12,6,9,15,1,40,False,Texas
2019-05-19,6,10,15,1,38,False,Texas
2019-05-26,5,11,14,0,35,False,Texas
2019-06-02,6,10,15,0,32,False,Texas
2019-06-09,5,9,13,1,32,False,Texas
2019-06-16,5,8,15,1,33,False,Texas
2019-06-23,5,9,13,0,34,False,Texas
2019-06-30,4,9,12,0,33,False,Texas
2019-07-07,4,8,13,0,34,False,Texas
2019-07-14,4,8,14,0,33,False,Texas
2019-07-21,4,9,13,0,36,False,Texas
2019-07-28,4,8,12,0,32,False,Texas
2019-08-04,4,8,12,0,32,False,Texas
2019-08-11,5,7,11,0,35,False,Texas
2019-08-18,6,8,12,1,34,False,Texas
2019-08-25,7,9,14,1,37,False,Texas
2019-09-01,8,11,13,1,38,False,Texas
2019-09-08,11,10,13,1,37,False,Texas
2019-09-15,13,10,15,1,36,False,Texas
2019-09-22,17,11,15,1,37,False,Texas
2019-09-29,20,11,14,1,39,False,Texas
2019-10-06,22,10,14,1,49,False,Texas
2019-10-13,22,11,15,1,42,False,Texas
2019-10-20,20,13,15,1,44,False,Texas
2019-10-27,19,12,15,1,59,False,Texas
2019-11-03,22,15,17,1,52,False,Texas
2019-11-10,21,15,18,1,71,False,Texas
2019-11-17,29,17,20,2,48,False,Texas
2019-11-24,24,17,18,1,45,False,Texas
2019-12-01,26,17,19,2,48,False,Texas
2019-12-08,28,16,19,2,48,False,Texas
2019-12-15,34,18,21,2,52,False,Texas
2019-12-22,45,21,26,3,51,False,Texas
2015-01-04,29,16,16,7,50,False,Utah
2015-01-11,21,12,12,5,44,False,Utah
2015-01-18,15,10,13,2,42,False,Utah
2015-01-25,14,11,15,4,44,False,Utah
2015-02-01,11,11,16,3,43,False,Utah
2015-02-08,11,13,16,2,39,False,Utah
2015-02-15,10,12,13,2,46,False,Utah
2015-02-22,9,14,17,2,41,False,Utah
2015-03-01,8,10,14,2,43,False,Utah
2015-03-08,7,10,20,1,38,False,Utah
2015-03-15,7,9,18,2,38,False,Utah
2015-03-22,7,13,15,1,41,False,Utah
2015-03-29,7,10,17,1,39,False,Utah
2015-04-05,7,11,18,1,37,False,Utah
2015-04-12,6,9,16,1,45,False,Utah
2015-04-19,7,10,14,1,37,False,Utah
2015-04-26,6,13,14,1,36,False,Utah
2015-05-03,6,8,12,1,40,False,Utah
2015-05-10,3,9,13,2,34,False,Utah
2015-05-17,5,9,12,2,40,False,Utah
2015-05-24,5,10,14,1,41,False,Utah
2015-05-31,5,8,14,1,38,False,Utah
2015-06-07,5,7,12,2,36,False,Utah
2015-06-14,4,8,14,1,35,False,Utah
2015-06-21,4,6,11,1,35,False,Utah
2015-06-28,4,6,13,1,36,False,Utah
2015-07-05,2,7,9,1,32,False,Utah
2015-07-12,2,6,12,1,39,False,Utah
2015-07-19,3,5,13,0,31,False,Utah
2015-07-26,3,6,14,1,34,False,Utah
2015-08-02,5,9,10,1,35,False,Utah
2015-08-09,4,7,12,1,35,False,Utah
2015-08-16,6,7,12,1,33,False,Utah
2015-08-23,4,5,12,1,32,False,Utah
2015-08-30,6,7,11,2,34,False,Utah
2015-09-06,7,6,11,1,38,False,Utah
2015-09-13,8,7,13,1,36,False,Utah
2015-09-20,15,8,14,1,37,False,Utah
2015-09-27,16,7,10,1,36,False,Utah
2015-10-04,14,8,11,1,39,False,Utah
2015-10-11,17,9,9,1,35,False,Utah
2015-10-18,19,9,10,2,38,False,Utah
2015-10-25,18,9,11,2,42,False,Utah
2015-11-01,13,9,12,3,40,False,Utah
2015-11-08,13,11,11,1,50,False,Utah
2015-11-15,10,11,13,1,46,False,Utah
2015-11-22,14,10,11,1,50,False,Utah
2015-11-29,10,10,16,1,60,False,Utah
2015-12-06,10,11,13,1,50,False,Utah
2015-12-13,11,12,14,1,51,False,Utah
2015-12-20,12,16,15,1,52,False,Utah
2015-12-27,16,18,19,1,72,False,Utah
2016-01-03,11,13,12,2,55,False,Utah
2016-01-10,10,13,14,1,47,False,Utah
2016-01-17,9,13,17,1,49,False,Utah
2016-01-24,10,14,15,2,42,False,Utah
2016-01-31,11,14,16,3,48,False,Utah
2016-02-07,11,17,15,3,57,False,Utah
2016-02-14,17,17,18,6,46,False,Utah
2016-02-21,15,15,17,4,48,False,Utah
2016-02-28,14,13,16,6,44,False,Utah
2016-03-06,17,14,18,5,43,False,Utah
2016-03-13,10,11,16,4,45,False,Utah
2016-03-20,12,14,16,5,46,False,Utah
2016-03-27,9,9,13,3,44,False,Utah
2016-04-03,9,9,14,1,46,False,Utah
2016-04-10,8,8,16,2,46,False,Utah
2016-04-17,8,7,15,1,40,False,Utah
2016-04-24,7,10,12,1,39,False,Utah
2016-05-01,6,9,13,1,43,False,Utah
2016-05-08,6,7,12,1,39,False,Utah
2016-05-15,5,7,13,1,42,False,Utah
2016-05-22,6,9,11,1,44,False,Utah
2016-05-29,7,10,15,1,39,False,Utah
2016-06-05,4,9,14,1,40,False,Utah
2016-06-12,4,6,12,1,36,False,Utah
2016-06-19,5,8,10,1,43,False,Utah
2016-06-26,5,7,14,1,38,False,Utah
2016-07-03,4,8,11,0,37,False,Utah
2016-07-10,4,7,11,0,37,False,Utah
2016-07-17,4,7,13,0,37,False,Utah
2016-07-24,3,6,13,0,45,False,Utah
2016-07-31,3,6,10,0,34,False,Utah
2016-08-07,4,6,10,1,33,False,Utah
2016-08-14,2,6,10,0,32,False,Utah
2016-08-21,6,6,12,0,38,False,Utah
2016-08-28,8,7,11,1,42,False,Utah
2016-09-04,9,9,12,1,45,False,Utah
2016-09-11,9,10,11,2,44,False,Utah
2016-09-18,13,8,12,1,42,False,Utah
2016-09-25,15,7,9,1,38,False,Utah
2016-10-02,18,7,12,1,44,False,Utah
2016-10-09,17,10,11,1,46,False,Utah
2016-10-16,16,11,12,1,41,False,Utah
2016-10-23,15,8,12,1,38,False,Utah
2016-10-30,12,8,10,1,40,False,Utah
2016-11-06,11,7,11,0,39,False,Utah
2016-11-13,13,10,12,1,53,False,Utah
2016-11-20,11,11,13,1,51,False,Utah
2016-11-27,10,10,11,2,60,False,Utah
2016-12-04,11,10,12,2,66,False,Utah
2016-12-11,12,13,14,2,60,False,Utah
2016-12-18,13,16,18,3,67,False,Utah
2016-12-25,17,21,14,3,67,False,Utah
2017-01-01,17,14,17,3,75,False,Utah
2017-01-08,14,18,14,3,60,False,Utah
2017-01-15,13,15,15,3,56,False,Utah
2017-01-22,16,13,16,3,51,False,Utah
2017-01-29,10,12,18,2,51,False,Utah
2017-02-05,13,16,15,3,48,False,Utah
2017-02-12,13,13,14,2,48,False,Utah
2017-02-19,10,12,16,2,47,False,Utah
2017-02-26,10,12,14,2,43,False,Utah
2017-03-05,8,11,14,1,43,False,Utah
2017-03-12,8,10,13,2,43,False,Utah
2017-03-19,9,11,12,1,40,False,Utah
2017-03-26,8,10,12,1,39,False,Utah
2017-04-02,6,13,12,1,46,False,Utah
2017-04-09,5,12,13,1,44,False,Utah
2017-04-16,6,11,14,1,44,False,Utah
2017-04-23,7,8,10,1,39,False,Utah
2017-04-30,7,10,14,2,46,False,Utah
2017-05-07,7,12,16,1,49,False,Utah
2017-05-14,6,9,11,1,49,False,Utah
2017-05-21,7,13,14,1,42,False,Utah
2017-05-28,6,10,14,0,46,False,Utah
2017-06-04,8,8,13,0,47,False,Utah
2017-06-11,4,8,12,1,42,False,Utah
2017-06-18,4,7,14,1,43,False,Utah
2017-06-25,4,7,13,0,40,False,Utah
2017-07-02,4,7,12,0,40,False,Utah
2017-07-09,4,7,12,1,38,False,Utah
2017-07-16,4,6,11,1,39,False,Utah
2017-07-23,3,8,11,0,36,False,Utah
2017-07-30,4,7,10,1,39,False,Utah
2017-08-06,4,7,10,1,42,False,Utah
2017-08-13,6,9,13,0,34,False,Utah
2017-08-20,5,6,11,0,36,False,Utah
2017-08-27,5,7,15,1,35,False,Utah
2017-09-03,5,8,17,1,41,False,Utah
2017-09-10,11,9,12,1,41,False,Utah
2017-09-17,13,9,10,1,49,False,Utah
2017-09-24,17,8,11,2,46,False,Utah
2017-10-01,17,10,12,1,46,False,Utah
2017-10-08,16,9,13,1,47,False,Utah
2017-10-15,16,9,13,1,45,False,Utah
2017-10-22,17,10,14,2,41,False,Utah
2017-10-29,16,12,15,1,44,False,Utah
2017-11-05,18,12,14,1,63,False,Utah
2017-11-12,13,13,18,2,49,False,Utah
2017-11-19,13,13,16,1,54,False,Utah
2017-11-26,13,15,14,2,54,False,Utah
2017-12-03,14,13,13,2,62,False,Utah
2017-12-10,13,14,15,2,66,False,Utah
2017-12-17,19,17,16,3,65,False,Utah
2017-12-24,30,20,21,6,61,False,Utah
2017-12-31,35,19,20,7,61,False,Utah
2018-01-07,47,20,19,9,54,False,Utah
2018-01-14,52,18,19,11,57,False,Utah
2018-01-21,54,14,18,11,57,False,Utah
2018-01-28,58,17,24,10,48,False,Utah
2018-02-04,57,20,23,11,47,False,Utah
2018-02-11,50,17,18,9,53,False,Utah
2018-02-18,37,18,20,8,67,False,Utah
2018-02-25,23,13,21,6,51,False,Utah
2018-03-04,21,15,14,4,47,False,Utah
2018-03-11,15,15,18,5,47,False,Utah
2018-03-18,15,15,17,2,43,False,Utah
2018-03-25,12,12,15,2,48,False,Utah
2018-04-01,11,12,15,3,41,False,Utah
2018-04-08,9,11,15,2,43,False,Utah
2018-04-15,9,10,15,1,40,False,Utah
2018-04-22,6,11,13,1,47,False,Utah
2018-04-29,7,8,13,1,45,False,Utah
2018-05-06,6,10,14,2,49,False,Utah
2018-05-13,5,11,12,1,45,False,Utah
2018-05-20,6,8,15,1,40,False,Utah
2018-05-27,5,10,15,1,42,False,Utah
2018-06-03,6,8,16,1,47,False,Utah
2018-06-10,6,9,13,1,44,False,Utah
2018-06-17,6,8,12,1,37,False,Utah
2018-06-24,4,9,13,0,40,False,Utah
2018-07-01,4,8,13,1,41,False,Utah
2018-07-08,5,6,11,1,42,False,Utah
2018-07-15,4,6,12,0,38,False,Utah
2018-07-22,5,6,11,0,42,False,Utah
2018-07-29,5,8,13,0,36,False,Utah
2018-08-05,6,6,13,1,40,False,Utah
2018-08-12,3,7,12,1,37,False,Utah
2018-08-19,4,8,11,0,38,False,Utah
